Wavelength (nm),Absorbance (AU),Std.Dev.
200,1.43424510955811,0.947988207007345
201,2.00214624404907,1.22494419515748
202,1.73353338241577,0.565759328835206
203,1.76302194595337,0.148254281456607
204,2.10149097442627,0.119122613264513
205,2.63530254364014,0.209139472237204
206,2.6324462890625,0.222240394273138
207,2.85985994338989,0.338578598746727
208,3.43868446350098,0.623056058905667
209,3.8111720085144,0.667283091073656
210,3.37398242950439,0.868435897578586
211,3.56342601776123,0.417895729602867
212,2.90528583526611,0.131528141854165
213,2.91219139099121,0.351030413318018
214,3.31083679199219,0.724501444960602
215,3.80802822113037,0.359958341095492
216,2.91636896133423,0.236485452539253
217,3.26622581481934,0.642860049286585
218,3.16162490844727,1.4767898303838
219,3.99213886260986,1.43720275459397
220,3.76285409927368,0.64678818861935
221,3.23736381530762,0.395390848831689
222,3.25638818740845,0.740458512405489
223,3.57415151596069,0.445663581451336
224,3.14618015289307,0.334549275553598
225,3.55121898651123,0.524704041393515
226,3.75386381149292,0.594186722611777
227,3.67783737182617,1.11562937674212
228,3.81865501403809,0.696989287853703
229,3.44311237335205,0.31577265845252
230,3.18493795394897,0.118621194149343
231,2.82588243484497,0.0462051854943246
232,2.71620750427246,0.0510341509002106
233,2.5648136138916,0.030063020951482
234,2.38875532150269,0.0225007078271366
235,2.29547595977783,0.0129905985435747
236,2.18880414962769,0.00974175396698753
237,2.05438375473022,0.0108366196795133
238,1.96610975265503,0.00671123106095698
239,1.9054446220398,0.00547516310549038
240,1.83259868621826,0.00424161402020762
241,1.76802349090576,0.00381591777349997
242,1.72719573974609,0.00283098859338103
243,1.67535352706909,0.00237248410117587
244,1.64557218551636,0.00263301447877478
245,1.63160991668701,0.00348629104637282
246,1.60973262786865,0.00367404265033447
247,1.60579586029053,0.00364471117415741
248,1.6004695892334,0.0042983226071599
249,1.59232759475708,0.00487469952831084
250,1.58618879318237,0.00445190697458875
251,1.59962368011475,0.0053730874262853
252,1.59366416931152,0.00351581837864016
253,1.60014963150024,0.00344098380588661
254,1.59452629089355,0.0033327095620327
255,1.59547853469849,0.00383114131505743
256,1.59326267242432,0.00386947968493091
257,1.58816957473755,0.00420345713497888
258,1.60003519058228,0.00542020023765223
259,1.58052539825439,0.0045118564733317
260,1.56635665893555,0.00471326186120642
261,1.54396152496338,0.00500934680876055
262,1.53934812545776,0.00464809865277512
263,1.50956726074219,0.00484336174670184
264,1.46966457366943,0.00557779185050901
265,1.45729494094849,0.00401384469284415
266,1.42948484420776,0.00313760183499642
267,1.39391756057739,0.00294648757685579
268,1.35711002349854,0.00414915627468611
269,1.3260760307312,0.00362254064678637
270,1.29779672622681,0.00183952280756274
271,1.27197027206421,0.00222804446843957
272,1.24824714660645,0.00155673303892199
273,1.22858333587646,0.00206501652257812
274,1.19958114624023,0.0016927974322907
275,1.18240642547607,0.00215040680188877
276,1.16847133636475,0.00269031102079745
277,1.15374994277954,0.00196020511993511
278,1.14924812316895,0.00133880114375078
279,1.14531230926514,0.00135871784176537
280,1.13220262527466,0.00123974726715573
281,1.12307834625244,0.00162787037897571
282,1.10557985305786,0.00137420200226008
283,1.08435249328613,0.00129941826513939
284,1.06103992462158,0.0010338603761408
285,1.04350709915161,0.000761603138782071
286,1.01607036590576,0.000823921625765044
287,0.990670680999756,0.00126311994111333
288,0.976861476898193,0.00184094618308785
289,0.960690021514893,0.00128493591350328
290,0.94751501083374,0.00125866512904817
291,0.942160606384277,0.00159882695645146
292,0.936269283294678,0.00101039802294012
293,0.933598518371582,0.000870754265598984
294,0.932977676391602,0.000687132768465885
295,0.930943965911865,0.000763092025759887
296,0.931930541992188,0.000991234238825178
297,0.934275150299072,0.00109778477469513
298,0.937906742095947,0.00109550242022274
299,0.940825462341309,0.00133775727797854
300,0.941746234893799,0.00123537308595023
301,0.947568416595459,0.00184549360751231
302,0.944220542907715,0.00175625281545814
303,0.945616245269775,0.000923771298981457
304,0.94865608215332,0.00111788204751272
305,0.949952125549316,0.00153675021346385
306,0.945117950439453,0.00096685833205816
307,0.948546886444092,0.00109062988716003
308,0.944504261016846,0.00212557724867937
309,0.942443370819092,0.0014590705912495
310,0.93746280670166,0.00137538749886233
311,0.936760425567627,0.00155964680282871
