Wavelength (nm),Absorbance (AU),Std.Dev.
200,0.856095314025879,0.350780380010057
201,1.23875999450684,0.261485437049681
202,1.46783208847046,0.123958059786113
203,1.60593128204346,0.0963164934621366
204,2.14474248886108,0.142273459807944
205,2.50761318206787,0.113623791779493
206,2.48785305023193,0.0993121330969859
207,2.69741439819336,0.17931559678944
208,2.79202318191528,0.270738634034717
209,3.11220216751099,0.213467716965642
210,3.15420913696289,0.218662789535265
211,3.0831036567688,0.628299396654125
212,3.04372787475586,1.320844012838
213,3.91693830490112,0.638441878503097
214,3.36707639694214,0.235183339127009
215,3.13801002502441,0.179267724686453
216,2.89380836486816,0.309999763734789
217,3.15077877044678,0.654235654785176
218,3.23082590103149,1.36083344895004
219,3.736891746521,0.638513574609763
220,2.84843444824219,0.205319798077102
221,3.32738018035889,0.224562664980022
222,3.32261800765991,0.589869618638041
223,3.51315307617187,1.22678640472272
224,3.79659175872803,0.668345562576445
225,3.0357346534729,0.202941811927262
226,3.00487422943115,0.170758871582478
227,3.10180330276489,0.121616343363647
228,2.72512483596802,0.061549589865687
229,2.60835075378418,0.0724386257976108
230,2.48465776443481,0.0390907185672851
231,2.31504487991333,0.0272739063354862
232,2.20992422103882,0.0238746563951622
233,2.10177946090698,0.0106771407087072
234,1.99173498153687,0.00564715393804554
235,1.90845251083374,0.00525221616654441
236,1.81362104415894,0.00459874689718496
237,1.73203134536743,0.004058837890625
238,1.64425849914551,0.00571828082510377
239,1.58317804336548,0.00393475621613433
240,1.52803897857666,0.0028194509812427
241,1.48114013671875,0.00232710290721003
242,1.43906354904175,0.00172241924671016
243,1.41412687301636,0.00239742721875752
244,1.38819313049316,0.00325323680938389
245,1.37383937835693,0.00206670708080033
246,1.36188983917236,0.00109905658602106
247,1.35838603973389,0.00245078193936933
248,1.35188913345337,0.00320942793582395
249,1.3541784286499,0.00353200592963465
250,1.34527111053467,0.00195949231804975
251,1.35313987731934,0.00124963799837653
252,1.35787963867187,0.00174614824512962
253,1.35743093490601,0.00248938153192543
254,1.35332536697388,0.00275398950924378
255,1.36209392547607,0.00425115449735873
256,1.35333871841431,0.00383848782617637
257,1.34899139404297,0.00313671122985926
258,1.35194110870361,0.0029873731891501
259,1.33994626998901,0.00336213142952434
260,1.32569074630737,0.0031028288891087
261,1.30812072753906,0.0026360634589952
262,1.29597091674805,0.00330929330143211
263,1.2739315032959,0.00359602752332847
264,1.24844551086426,0.00472687633512872
265,1.22499990463257,0.00283041282975511
266,1.1994776725769,0.0022917664932414
267,1.16966247558594,0.00227217664198471
268,1.13490104675293,0.00244154929695676
269,1.10468149185181,0.00234623419715689
270,1.07927131652832,0.00183923800027269
271,1.05672073364258,0.00195967054282778
272,1.0348596572876,0.00167283935453344
273,1.01533603668213,0.00130868025394171
274,0.999949455261231,0.00161501866414369
275,0.986581802368164,0.00210028792661059
276,0.972512722015381,0.00191444602354764
277,0.961247444152832,0.00160764938959954
278,0.956462383270264,0.00158283737036926
279,0.947666645050049,0.00164427170325002
280,0.940250873565674,0.00112737051409267
281,0.932220935821533,0.000899314374711187
282,0.922215461730957,0.000793053451017026
283,0.909989356994629,0.00122942194991793
284,0.893436431884766,0.00103537939473573
285,0.877677440643311,0.000761450267817307
286,0.862345218658447,0.00075569528331334
287,0.843883514404297,0.00112149504547198
288,0.829257011413574,0.00108859991206011
289,0.817258834838867,0.00114275494861919
290,0.806108951568604,0.0012356086508678
291,0.803143978118897,0.000743777930111935
292,0.798810482025147,0.000417147218977678
293,0.795516490936279,0.000639061421839964
294,0.794853687286377,0.000604843077864947
295,0.793612480163574,0.000833648827430558
296,0.794630527496338,0.000733850992212588
297,0.797249317169189,0.000785197774064246
298,0.801265716552734,0.000679466012788842
299,0.8023362159729,0.000778347823782767
300,0.802190780639648,0.000909915253654515
301,0.805367946624756,0.00110209766367656
302,0.806750774383545,0.00105456890216463
303,0.806085586547852,0.0012385259335406
304,0.805237293243408,0.00100113820887478
305,0.808632373809814,0.000898602123312691
306,0.805105209350586,0.000865944681672995
307,0.804064273834229,0.000972635599284814
308,0.800967216491699,0.00134707974113537
309,0.798663139343262,0.00122270420090122
310,0.792929172515869,0.000898423972235299
311,0.790904521942139,0.000860905422454279
312,0.784340858459473,0.000858772998977979
313,0.779891490936279,0.00128523033009744
314,0.773471832275391,0.000933253036559867
315,0.765561103820801,0.000781445180830483
316,0.75588321685791,0.000652369000465854
317,0.748705863952637,0.00053968192789435
318,0.738336563110352,0.000601090262111374
319,0.727705001831055,0.000817752231671899
320,0.719131946563721,0.000546634271976506
321,0.70839786529541,0.00077989803994835
322,0.695454597473145,0.00101611391550509
323,0.68405818939209,0.000828992610687727
324,0.671665191650391,0.000857399354738874
325,0.658515930175781,0.00106391079237091
326,0.645949363708496,0.000812646920189663
327,0.631553173065186,0.000681967162478227
