Wavelength (nm),Absorbance (AU),Std.Dev.
200,1.22107410430908,0.737050478734751
201,1.17269849777222,0.403914561084705
202,1.53220129013062,0.150346229242575
203,1.75425910949707,0.188544858901958
204,2.35385084152222,0.340096215490581
205,2.4809718132019,0.185325731702467
206,2.33182859420776,0.164289045596259
207,3.04590368270874,0.306578417256881
208,2.71094751358032,0.220473989185179
209,3.03302049636841,0.230141617671751
210,3.140700340271,0.519281542433871
211,2.9277925491333,1.10408067668309
212,3.87457466125488,0.598804044892557
213,3.01618146896362,0.624474877052962
214,3.92004919052124,0.394792224947385
215,3.07644319534302,0.221173620456288
216,3.00278234481812,0.388411698408966
217,3.48058176040649,0.334965208154262
218,3.26196384429932,0.565894165065065
219,3.1413893699646,1.39325593821631
220,3.99999952316284,1.86550329376887
221,3.764732837677,1.11767908764938
222,3.5706958770752,0.415276816093043
223,3.56036567687988,0.481642367444131
224,3.78812503814697,0.899489872789016
225,3.60379791259766,0.441380322800495
226,2.76926612854004,0.121579089761104
227,3.02630949020386,0.183016254307699
228,2.93164920806885,0.0947668245621729
229,2.61095094680786,0.0520826975465752
230,2.57466411590576,0.0598478263084197
231,2.39650440216064,0.0348651276428083
232,2.28128862380981,0.0191241758081701
233,2.12766027450562,0.0108386820952548
234,2.03296709060669,0.00790092966247177
235,1.94181680679321,0.00725920752678231
236,1.83265209197998,0.00778539246288359
237,1.74655628204346,0.00524298742248639
238,1.66071367263794,0.00384999538133394
239,1.61207342147827,0.00322347110503334
240,1.54317235946655,0.00216868139702635
241,1.50297069549561,0.00192009292143302
242,1.46379137039185,0.00228423613584131
243,1.42721652984619,0.00218648384538851
244,1.40865898132324,0.00197057084999734
245,1.39045810699463,0.00180563769984046
246,1.38057947158813,0.00161498262226274
247,1.36966705322266,0.00251121842605638
248,1.35981321334839,0.00313009799925734
249,1.36586952209473,0.00286434743372292
250,1.36073064804077,0.00271709294080583
251,1.36513710021973,0.00210720506954661
252,1.36771965026855,0.00176613480035667
253,1.36632680892944,0.00270041770088244
254,1.36557912826538,0.00306508017373667
255,1.37305450439453,0.00309509030603225
256,1.37376499176025,0.0039399599837677
257,1.35798215866089,0.00401291647529278
258,1.36363935470581,0.00317976469747573
259,1.35423469543457,0.00278522016818413
260,1.33827924728394,0.0020873889588044
261,1.32928943634033,0.00241233685613863
262,1.3040919303894,0.00317654126915918
263,1.29562282562256,0.00301236476970601
264,1.26252031326294,0.00246187215040787
265,1.23540019989014,0.00340992116390896
266,1.21567010879517,0.00264796050454615
267,1.18027639389038,0.00315949062603705
268,1.14695072174072,0.00238134902037346
269,1.11868333816528,0.00227130547734971
270,1.09703540802002,0.00209473776647599
271,1.06366968154907,0.00216878875483424
272,1.04949331283569,0.00166002020558949
273,1.02775382995605,0.00144427481335618
274,1.00993204116821,0.00184448403762959
275,0.999433994293213,0.000964356675931923
276,0.982800483703613,0.00101694420272185
277,0.977513790130615,0.00130520634841946
278,0.966487884521484,0.00157793881479431
279,0.960529804229736,0.00143684004582238
280,0.951155662536621,0.00139398872016067
281,0.942692279815674,0.00109714831617722
282,0.93487024307251,0.00100644409443156
283,0.922574043273926,0.000910554733144268
284,0.905738353729248,0.000966707813129551
285,0.891130924224854,0.00145431549773485
286,0.869596481323242,0.00125238318056987
287,0.853271484375,0.0010937210062135
288,0.839095115661621,0.00105363015757032
289,0.826793670654297,0.000886028624108688
290,0.816136837005615,0.00079861213403558
291,0.811434745788574,0.000480250539210526
292,0.807674884796143,0.000637533955365135
293,0.803266525268555,0.0010341981286412
294,0.803714752197266,0.00107118981491946
295,0.801873683929443,0.000929894567518283
296,0.804572582244873,0.000823621320927008
297,0.805482864379883,0.000978408499238884
298,0.809266567230225,0.000822949655038626
299,0.811099529266357,0.000721593119909983
300,0.814109325408936,0.00114153182385328
301,0.817596912384033,0.00135085534741408
302,0.813930034637451,0.00127559278501216
303,0.817163467407227,0.000948916967126674
304,0.816881656646729,0.000757234222456016
305,0.817775249481201,0.000992701213490244
306,0.813924789428711,0.00121357745382508
307,0.815560817718506,0.00162339460868827
308,0.812154769897461,0.000994722085744573
309,0.806864738464356,0.000639721433099877
310,0.806736469268799,0.000494352975459027
311,0.800838947296143,0.000320769316800992
312,0.793673515319824,0.000467226450769159
313,0.791131496429443,0.000536287285485534
314,0.781126499176025,0.000580498665754962
315,0.773435592651367,0.000772906995669541
316,0.766848564147949,0.000914477700298802
317,0.756052017211914,0.000821657809008624
318,0.748475074768066,0.0008807077753162
319,0.737781047821045,0.00141104615417288
320,0.72830867767334,0.000883067400178335
321,0.715590476989746,0.000551035627845517
322,0.704128742218018,0.000363778939861516
323,0.694260597229004,0.000367559493116635
324,0.682310104370117,0.000494058524914433
325,0.668479442596436,0.000599745146387007
326,0.655493259429932,0.000659810312049646
327,0.642723560333252,0.000656405102049576
328,0.628226757049561,0.000836680604517528
329,0.615898132324219,0.000684118920637878
330,0.599304676055908,0.000579055464262301
331,0.584288120269775,0.000832548392682113
332,0.57253360748291,0.000654317887523932
333,0.558924674987793,0.000678608804331993
334,0.542954921722412,0.00044553639091566
335,0.529567718505859,0.000272590750273828
336,0.514685153961182,0.000417452345564505
337,0.501645565032959,0.000468967345136015
338,0.487946033477783,0.000498164995061444
339,0.473727226257324,0.000430773749191074
340,0.459969043731689,0.000635796864673618
341,0.446516513824463,0.000432291215921267
342,0.431928157806397,0.000289244876578114
343,0.418580532073975,0.000285790591514165
344,0.406054019927979,0.000363278569703828
345,0.392709255218506,0.00041112987161613
346,0.38020133972168,0.000380352290965638
347,0.367090225219727,0.000379221969622457
348,0.354889869689941,0.000260379286904625
349,0.34252405166626,0.000269084916332273
350,0.330591678619385,0.000322787411518954
351,0.318195343017578,0.000250458915933696
352,0.3064866065979,0.000247551515861769
353,0.295791149139404,0.000284252544941126
354,0.284530162811279,0.000273117406000805
355,0.273265361785889,0.000242735874480179
356,0.262771129608154,0.000235729309354867
357,0.25243091583252,0.000347043118916912
358,0.241122722625732,0.000424898030450523
359,0.232391834259033,0.000438109303555812
360,0.223092079162598,0.000400143378375452
361,0.213265895843506,0.000466103870829135
362,0.204745769500732,0.000538777880926326
363,0.196349143981934,0.000355074349310916
364,0.188475608825684,0.000300793173014899
365,0.180399417877197,0.000300793173014899
366,0.173031330108643,0.000323766461122119
367,0.167256355285645,0.000236391991121384
368,0.161167144775391,0.00022717074716609
369,0.154272556304932,0.000185895563929224
370,0.147300720214844,0.00027358321581761
371,0.141978740692139,0.000223086418414512
372,0.135534763336182,0.000198121105233935
373,0.129459857940674,0.000188379044147103
374,0.123050212860107,0.000147899483002277
375,0.11813497543335,0.000203532957224017
376,0.11247444152832,0.000196577238989991
377,0.106996536254883,0.00024259720145073
378,0.102096080780029,0.000192424916002527
379,0.0973801612854004,0.000198986837093277
380,0.0925025939941406,0.000287516595057651
381,0.0878448486328125,0.000253433454459359
382,0.0837597846984863,0.000226235991471236
383,0.0795793533325195,0.000258352466939473
384,0.0754480361938477,0.000203952567231419
385,0.0717225074768066,0.000185278082955641
386,0.0678572654724121,0.000263814655693105
387,0.0644350051879883,0.00022471529728044
388,0.0613107681274414,0.000230323700397965
389,0.0576133728027344,0.000256848413831585
390,0.0545616149902344,0.000176746496475875
391,0.0518255233764648,0.000145890352699862
392,0.0486893653869629,0.00013901418425208
393,0.0463433265686035,0.00017009925028495
394,0.0431122779846191,0.000156230948635282
395,0.0411100387573242,0.000157555540652147
396,0.0384364128112793,0.000204571477013242
397,0.036651611328125,0.00027726184406199
398,0.0341105461120605,0.000231493513554623
399,0.0321540832519531,0.000203729478009711
400,0.0296459197998047,0.000201543673605952
401,0.028052806854248,0.000150202947947699
402,0.0260171890258789,0.000211294287477512
403,0.0242595672607422,0.000185435098308359
404,0.0228333473205566,0.000153831539826623
405,0.021510124206543,0.000204451403745447
406,0.0194740295410156,0.000195807708346581
407,0.0179400444030762,0.000232332758237454
408,0.0171175003051758,0.000314238219764704
409,0.0153532028198242,0.000246881949388801
410,0.0141749382019043,0.000176246651157838
411,0.0130987167358398,0.00013614515056414
412,0.0122666358947754,0.00017197104179934
413,0.0111784934997559,0.000236238044967762
414,0.00970172882080078,0.00025275787986003
415,0.00906085968017578,0.000181699360687806
416,0.00823831558227539,0.000144153164884119
417,0.00736236572265625,0.000144030082457585
418,0.00664615631103516,0.000162771281734055
419,0.00579929351806641,0.00015315902633579
420,0.00522422790527344,0.000135368014136726
421,0.00474405288696289,0.000185778106737255
422,0.00425243377685547,0.000137861201151553
423,0.00340652465820312,0.000141741800334848
424,0.00241518020629883,0.00016004121279011
425,0.00204038619995117,0.000184717631079746
426,0.00136375427246094,0.000253842235711885
427,0.00206136703491211,0.000171231685723629
428,0.000849246978759766,0.000126795653881511
429,0.000354766845703125,0.000169898625200056
430,0.000689983367919922,0.000140060312803236
431,-0.0000505447387695313,0.000141536321491165
432,-0.000606536865234375,0.000222474047184122
433,-0.00052642822265625,0.000198029271955045
434,-0.000644683837890625,0.000186749789381902
435,-0.00168132781982422,0.000194540210573997
436,-0.00125741958618164,0.000166895730132612
437,-0.00172567367553711,0.000238788318041214
438,-0.00201940536499023,0.000198176184774959
439,-0.00204706192016602,0.00014551582610382
