Wavelength (nm),Absorbance (AU),Std.Dev.
200,0.959902763366699,0.272606158095595
201,1.32470989227295,0.243299331728092
202,1.66371250152588,0.15569358938124
203,1.70419216156006,0.141436460861185
204,1.99829196929932,0.151672449246234
205,2.20345640182495,0.157859145720783
206,2.36711597442627,0.0813570930713332
207,2.70495939254761,0.0916018748328897
208,2.69708871841431,0.425951442476318
209,3.8111720085144,0.592682531384056
210,3.36048650741577,0.282805485928215
211,3.27511596679687,0.205175758009577
212,3.01960754394531,0.527531795176248
213,3.01334476470947,1.16240969071257
214,3.99578714370728,0.912006903371282
215,3.70430898666382,0.687588772677754
216,2.97624063491821,1.27362920336189
217,3.79947948455811,0.76224941451068
218,3.09039783477783,1.00772165288213
219,3.76990127563477,0.496616358587982
220,2.94111490249634,0.338449005748558
221,3.27828121185303,0.253951318115611
222,2.97946119308472,0.150659889833974
223,2.99688243865967,0.134531896503238
224,2.98955821990967,0.148402159649951
225,2.79783010482788,0.0746974564942734
226,2.51476144790649,0.0293568315525939
227,2.48262357711792,0.0356980014188169
228,2.36109256744385,0.0305829378218547
229,2.26159238815308,0.0240202614770485
230,2.22850131988525,0.0146540313212624
231,2.06323289871216,0.00940258418537682
232,1.95675563812256,0.00655297041580156
233,1.86656188964844,0.00645892122628274
234,1.77719259262085,0.00548315195428112
235,1.68525695800781,0.00490393836846681
236,1.6011061668396,0.00417879148487218
237,1.52586364746094,0.00353609062197046
238,1.45500802993774,0.00297221470986117
239,1.40181875228882,0.00204558850401232
240,1.3542914390564,0.00147758348175064
241,1.31400632858276,0.0015755392433436
242,1.28029346466064,0.00178566952845137
243,1.25543403625488,0.00155534896006128
244,1.23424339294434,0.00131214496232674
245,1.22209453582764,0.0017398365435132
246,1.21467971801758,0.00156720466433222
247,1.20761013031006,0.00151757843675451
248,1.20061922073364,0.00133226356410222
249,1.20086097717285,0.00126801822440086
250,1.20050382614136,0.00156776168142102
251,1.20325374603271,0.00176623367055335
252,1.20280885696411,0.00232705288081335
253,1.20476770401001,0.00142993661138118
254,1.20671272277832,0.00143046569750974
255,1.20941781997681,0.00178475657607098
256,1.20603036880493,0.00109087002879121
257,1.1999945640564,0.00115521731365275
258,1.20104598999023,0.00150041310761046
259,1.18960809707642,0.00224340526727162
260,1.17980813980103,0.00271961965299423
261,1.16912794113159,0.00257480479792164
262,1.1518087387085,0.00256393065290841
263,1.12907314300537,0.00221199818634331
264,1.10885429382324,0.00185778498384585
265,1.09050750732422,0.0022707928714443
266,1.06488132476807,0.00170591623915998
267,1.03466653823853,0.00197894199668866
268,1.00774431228638,0.00161068788004171
269,0.983505249023438,0.00134390003453496
270,0.95506763458252,0.00124424642145979
271,0.92938756942749,0.00162554451640912
272,0.916338443756104,0.00141434241785793
273,0.901325225830078,0.00130516175113762
274,0.885014057159424,0.00111832455145488
275,0.873193264007568,0.00103112614856059
276,0.864728927612305,0.00125516873378997
277,0.854575634002686,0.00106500445095775
278,0.849461555480957,0.0010694495449944
279,0.842613697052002,0.000995804052673934
280,0.835013866424561,0.000829133028662172
281,0.827330112457275,0.000929831969432213
282,0.822490215301514,0.000854832717616534
283,0.811643123626709,0.000574678793855999
284,0.799080848693848,0.000514446967391497
285,0.784905433654785,0.000650112164086081
286,0.770741939544678,0.00110668305909157
287,0.755708694458008,0.00119574787588288
288,0.742356300354004,0.000926366852195851
289,0.731482982635498,0.000497083011757261
290,0.72402811050415,0.000618322301712369
291,0.71964168548584,0.000825174658703078
292,0.713515281677246,0.000861260313059166
293,0.711624622344971,0.000564265810763568
294,0.712364673614502,0.000561019941244825
295,0.711486339569092,0.000674953522947508
296,0.711863994598389,0.000949622128376279
297,0.713278770446777,0.000913713565884771
298,0.715572357177734,0.000605312046414946
299,0.717266082763672,0.000596911755929268
300,0.717029571533203,0.000408947289711041
301,0.718884468078613,0.000499579721447658
302,0.719325542449951,0.000815364212559742
303,0.719871997833252,0.000793805412691764
304,0.718564510345459,0.00107895932187889
305,0.720098495483398,0.00128380291274199
306,0.715515613555908,0.000740719523011473
307,0.71686315536499,0.00082681308262401
308,0.710821151733398,0.000957101386283446
309,0.706864833831787,0.000959364130225717
