Wavelength (nm),Absorbance (AU),Std.Dev.
200,0.727832794189453,0.310510021398138
201,1.32055950164795,0.297189646170616
202,1.53151702880859,0.183391053332443
203,1.65824842453003,0.126086283371714
204,1.90443420410156,0.0821982001819941
205,2.19697427749634,0.0741062315262717
206,2.34048938751221,0.120396730737246
207,2.7415885925293,0.216281587796388
208,2.90179538726807,0.241974767961616
209,3.2091121673584,0.570379383920529
210,3.55574655532837,0.878011697539176
211,3.590247631073,1.70334000936396
212,3.90897035598755,1.93822441094614
213,3.89144659042358,1.25034175015773
214,3.49648475646973,0.731230802365522
215,3.08926343917847,1.26388769650432
216,3.86309623718262,0.631823107723297
217,2.88515472412109,0.148312164396283
218,2.88826751708984,0.1597746979392
219,3.039222240448,0.120166799332699
220,2.70939874649048,0.0838266710651231
221,2.78643035888672,0.0631243987102009
222,2.65906953811646,0.104585694872776
223,2.58410120010376,0.086254575303947
224,2.56708431243896,0.0872207545368226
225,2.51210832595825,0.0429236435388714
226,2.27339458465576,0.0186875256184176
227,2.26532363891602,0.0184560462648467
228,2.16488790512085,0.0126656405614705
229,2.09134864807129,0.0115024958265662
230,2.01391267776489,0.00955175819939087
231,1.91700983047485,0.0097703922079969
232,1.83219432830811,0.00702620431208895
233,1.7501950263977,0.00511066938913985
234,1.66646242141724,0.00478902387992384
235,1.59810829162598,0.00376703624477069
236,1.53062677383423,0.00396857607452879
237,1.46073722839355,0.00201947061237374
238,1.4036602973938,0.00163397337517443
239,1.35837554931641,0.00154249679010975
240,1.3165168762207,0.00112432013770891
241,1.28242015838623,0.00114565463641439
242,1.2560977935791,0.00154528673110012
243,1.23626661300659,0.000946444765317739
244,1.22109603881836,0.000780606750081393
245,1.21317148208618,0.00120256780906321
246,1.20282888412476,0.00156046764998637
247,1.19884586334229,0.00199102349028101
248,1.1956844329834,0.00204313988999046
249,1.19611167907715,0.00241252988169254
250,1.19512891769409,0.00159013860719153
251,1.19868803024292,0.00124342747644707
252,1.19826698303223,0.000955671127304137
253,1.19953441619873,0.00137557792980805
254,1.19514846801758,0.00217869647545762
255,1.19737768173218,0.00146639265187238
256,1.19102048873901,0.00206360666611379
257,1.18507623672485,0.00174371310010445
258,1.1868748664856,0.00173138514982761
259,1.17697858810425,0.00154007979238154
260,1.16764974594116,0.00156601569902929
261,1.15761280059814,0.00157786503624069
262,1.14499855041504,0.0023345947265625
263,1.12960624694824,0.00244788264528265
264,1.10924673080444,0.00237792451767878
265,1.09536457061768,0.00245926997288889
266,1.07932186126709,0.00209557122760254
267,1.06050491333008,0.00174961163903286
268,1.04205989837646,0.00130665493146195
269,1.02607679367065,0.00181204143223291
270,1.01458215713501,0.00178697293703985
271,0.996977806091309,0.00171007394117699
272,0.988396167755127,0.00131088007288515
273,0.980307579040527,0.000637921867755981
274,0.965916156768799,0.000943488080661148
275,0.956934452056885,0.00167015793453649
276,0.946539402008057,0.00141775419119954
277,0.938377380371094,0.000848476487698843
278,0.932093620300293,0.00111072560655679
279,0.924414157867432,0.00104000709377102
280,0.911079883575439,0.00137490072217079
281,0.901614665985107,0.00118307286940629
282,0.890758514404297,0.0011366261628057
283,0.876408100128174,0.00129749064310279
284,0.853752613067627,0.000847051788410754
285,0.834722518920898,0.00102625991667232
286,0.813272953033447,0.000812002019084498
287,0.792087554931641,0.000576309737183266
288,0.774282455444336,0.000642230087455291
289,0.759063720703125,0.000440725497864874
290,0.745525360107422,0.000693960432998577
291,0.735931396484375,0.000631444753923296
292,0.726871490478516,0.000607735271653027
293,0.718378067016602,0.000584545568349707
294,0.713725566864014,0.000724551512163602
295,0.708484649658203,0.00047359124718983
296,0.703868389129639,0.000532993892167798
297,0.70198917388916,0.000722862484861538
298,0.698242664337158,0.000636071457537818
299,0.692173957824707,0.000488072589158995
300,0.689940452575684,0.00078933820534531
301,0.687681198120117,0.000764539947218613
302,0.679150581359863,0.000567646949169752
303,0.675980091094971,0.000558498256863926
304,0.671381950378418,0.000836524057933605
305,0.66506290435791,0.000650883943605497
306,0.658218860626221,0.000740149579941176
307,0.652449607849121,0.000847086146688027
308,0.645813465118408,0.00053467034204383
309,0.637808799743652,0.000587240399735779
310,0.628643989562988,0.000482902103468787
311,0.622348785400391,0.000638503294461294
312,0.612820625305176,0.000749391428088908
313,0.605114459991455,0.000642705738011122
314,0.596546173095703,0.000719775858139405
315,0.585776805877686,0.000798466348686786
316,0.577323436737061,0.00066467747542189
317,0.56522274017334,0.000451030485593773
318,0.555354595184326,0.000645338098922287
319,0.545494079589844,0.000692470007007628
320,0.534890651702881,0.000450731947506752
321,0.524555683135986,0.0004403538876581
322,0.513928413391113,0.000532748115542483
323,0.503636360168457,0.000493616519763849
324,0.492433547973633,0.000474688457152316
325,0.481698513031006,0.000592212553834237
326,0.471953868865967,0.000596118922595751
327,0.460777282714844,0.000473545154836509
328,0.449822902679443,0.0006347431582363
329,0.439136505126953,0.000655539936700199
330,0.428564548492432,0.000496116008784837
331,0.418200969696045,0.000416178052047001
332,0.408721923828125,0.000559630520562372
333,0.398295879364014,0.000508357612848049
334,0.388118267059326,0.000440337364370064
335,0.379008769989014,0.000314781874905079
336,0.36814546585083,0.000315537959669651
337,0.359585762023926,0.000459477079007371
338,0.350296974182129,0.000382260456711972
339,0.340986728668213,0.000422889775472303
340,0.331811904907227,0.000350848472872201
341,0.323062419891357,0.000345209026220206
342,0.31410551071167,0.00033570961479364
343,0.305233001708984,0.000236411227341998
344,0.296952724456787,0.000339164989172291
345,0.288188457489014,0.000400361519430203
346,0.280177116394043,0.0003149320819125
347,0.272229671478271,0.000335725869425213
348,0.263430595397949,0.000332064959974626
349,0.25584602355957,0.000284700136673665
350,0.248008251190186,0.000367163373276244
351,0.24019193649292,0.000263227932332169
352,0.232754230499268,0.000230173598328906
353,0.225986480712891,0.000247602945978253
354,0.218684673309326,0.000287516595057651
355,0.210943698883057,0.000195342672520842
356,0.204733848571777,0.000286838854936332
357,0.198162078857422,0.000361712966063212
358,0.190709114074707,0.000341527270526051
359,0.184476852416992,0.000332656037603582
360,0.178293228149414,0.000382907066901892
361,0.172026634216309,0.000349393784791272
362,0.166548728942871,0.000316556671452903
363,0.161913394927979,0.000268048654986481
364,0.156709671020508,0.000283874740961376
365,0.151322364807129,0.000283874740961376
366,0.146481037139893,0.000309719591219855
367,0.142446994781494,0.00032755901599186
368,0.138113975524902,0.000348611990656813
369,0.133517742156982,0.000320468628299556
370,0.128762245178223,0.000350069927436921
371,0.124722957611084,0.000378405663074867
372,0.120980262756348,0.000325061677919712
373,0.116664886474609,0.000231426714097583
374,0.112595081329346,0.000232344501803752
375,0.108432292938232,0.000311196072990617
376,0.10474681854248,0.000339213254000347
377,0.101090431213379,0.000261925570237301
378,0.0981063842773438,0.000234029423237263
379,0.0944218635559082,0.000258472131599196
380,0.0907111167907715,0.000314596906289509
381,0.0875692367553711,0.000271420468726305
382,0.0848770141601563,0.000247043988932681
383,0.0816130638122559,0.000354561695136208
384,0.0787363052368164,0.000329723154587494
385,0.076326847076416,0.00027802836850416
386,0.0733757019042969,0.000252282459219957
387,0.0709342956542969,0.000238506301000811
388,0.0683431625366211,0.000209083170856522
389,0.065915584564209,0.00029065640171564
390,0.0636301040649414,0.000319194665480817
391,0.0616188049316406,0.000272417197852602
392,0.059849739074707,0.000206298073366579
393,0.0579719543457031,0.000200747877287802
394,0.0552191734313965,0.000220803924293115
395,0.0539569854736328,0.000233293767476749
396,0.051793098449707,0.00024437148384869
397,0.050410270690918,0.000284066907470936
398,0.048954963684082,0.000214039872728672
399,0.0475955009460449,0.000259118769801967
400,0.0452723503112793,0.000354038023126808
401,0.0441884994506836,0.000272089817384474
402,0.0429892539978027,0.000284553148479226
403,0.0415835380554199,0.000236442002039778
404,0.0403890609741211,0.000318829741128014
405,0.0397028923034668,0.000312508465607537
406,0.0381736755371094,0.000237060493592984
407,0.036773681640625,0.000268685785719915
408,0.0360655784606934,0.00040250027607122
