Wavelength (nm),Absorbance (AU),Std.Dev.
200,1.51471138000488,1.17533343839365
201,1.37255811691284,0.570673580044615
202,1.42167901992798,0.126396013182527
203,1.78574800491333,0.0939811400303087
204,2.24151659011841,0.130819286070175
205,2.24840116500855,0.0941813400674175
206,2.40277862548828,0.0665765709846726
207,2.84680891036987,0.385997986783327
208,3.7381157875061,0.886968233075106
209,3.8111720085144,0.407356515910434
210,2.80632162094116,0.399107127252117
211,3.42846250534058,0.340426942132504
212,3.15467119216919,0.549019233853082
213,3.12390184402466,1.19037480967131
214,3.94604301452637,0.905930035110673
215,3.45761775970459,0.467894727555482
216,3.05946683883667,0.665279216229453
217,3.57722997665405,0.410212049775784
218,3.15098285675049,0.357800559298578
219,3.27332019805908,0.194122350435174
220,3.0218768119812,0.13879217383228
221,2.96746635437012,0.168238224065226
222,3.11113786697388,0.171388805409306
223,3.02238798141479,0.180434292232592
224,2.968665599823,0.0971299293474922
225,2.7685809135437,0.0823575749816636
226,2.58890771865845,0.0779523849895661
227,2.582200050354,0.0466187146734044
228,2.50221347808838,0.031338566207855
229,2.41500186920166,0.0391836195975983
230,2.27956962585449,0.0240239833366598
231,2.17622995376587,0.0136213732275859
232,2.09938430786133,0.0152022879704333
233,1.97565889358521,0.0106581085128178
234,1.87744379043579,0.00714293888590224
235,1.79705762863159,0.00589455533638919
236,1.70986366271973,0.00315668907038662
237,1.62586641311646,0.0029842540307019
238,1.55155992507935,0.00490365349040866
239,1.49765920639038,0.00291838053462165
240,1.44838953018188,0.00289305996793521
241,1.39819622039795,0.00170102993036821
242,1.36577749252319,0.00166159735569349
243,1.34068441390991,0.00249871697881576
244,1.3179292678833,0.00239392845818256
245,1.30482864379883,0.00256497475576805
246,1.29150867462158,0.00186488372942064
247,1.28728342056274,0.00202321416218815
248,1.27923679351807,0.00163450763858916
249,1.28243446350098,0.00211608103312497
250,1.27834796905518,0.0024341475344982
251,1.28097629547119,0.00235435747784139
252,1.28030633926392,0.00227145923656352
253,1.28254079818726,0.00270102117508367
254,1.28753280639648,0.00253516411449465
255,1.29124593734741,0.00338036423026345
256,1.28174018859863,0.00286247725082087
257,1.28071641921997,0.00215051507199945
258,1.28069639205933,0.00244131088070564
259,1.2678918838501,0.0019687386126416
260,1.25912570953369,0.00221777982387522
261,1.24327230453491,0.0033451915334241
262,1.22459411621094,0.00312048765081552
263,1.20526647567749,0.00293334097350997
264,1.18084907531738,0.00290823072698341
265,1.1569333076477,0.00168348775162658
266,1.13176488876343,0.00236914506237247
267,1.10163688659668,0.00283772455347814
268,1.07405948638916,0.00209251358049468
269,1.04478216171265,0.00181233051346192
270,1.0167670249939,0.00272774061802927
271,0.995197772979736,0.00156400727051621
272,0.975142002105713,0.00130064954892857
273,0.957341194152832,0.0012359383663242
274,0.942012310028076,0.000732362267929708
275,0.929822444915772,0.000949039641503208
276,0.920003414154053,0.000955884280229126
277,0.90886116027832,0.00112107975382824
278,0.901927471160889,0.00139561626154414
279,0.895256519317627,0.000915892845945657
280,0.888998508453369,0.000784641593010302
281,0.882487773895264,0.000759977312433654
282,0.873702049255371,0.000944551704593863
283,0.862081050872803,0.00117187599341032
284,0.847924709320068,0.00124136602781901
285,0.834803104400635,0.000963299813288935
286,0.817395210266113,0.000591819269398658
287,0.800393581390381,0.000698912505529711
288,0.788086414337158,0.000820842724828479
289,0.777353286743164,0.000549872434856492
290,0.76723051071167,0.000531490148933221
291,0.763081550598145,0.000528648779399693
292,0.757994174957275,0.000894755926610062
293,0.755023002624512,0.000940661340428145
294,0.755176067352295,0.000828378002187931
295,0.754959106445313,0.000845607480153464
296,0.755978584289551,0.000899459993015967
297,0.757556438446045,0.000833613915320174
298,0.758789539337158,0.000844522627981463
299,0.760575294494629,0.00117557062119106
300,0.761664390563965,0.000782952093623985
301,0.765205383300781,0.00100999468192091
302,0.763751029968262,0.000755945574110972
303,0.763863563537598,0.00108396487175519
304,0.765318870544434,0.00111777790347975
305,0.766376972198486,0.00117262081414191
306,0.761777400970459,0.00115178591755536
307,0.76310396194458,0.000994809856631293
308,0.759199619293213,0.000698683439227519
309,0.757381439208984,0.000947489711959137
310,0.752131462097168,0.000793291955061913
311,0.748654365539551,0.000937515695758401
312,0.741922378540039,0.000696472212096348
313,0.738053321838379,0.000781612759054826
314,0.730084896087647,0.000993404591859192
315,0.720955848693848,0.000630395314839403
316,0.715397834777832,0.000869332597726557
317,0.706536769866943,0.000781184432139295
318,0.696300506591797,0.000651822267894115
319,0.687107563018799,0.0008284131349573
320,0.678706169128418,0.000563142866927922
321,0.666538715362549,0.000591770090466431
322,0.654893398284912,0.000724973154136175
323,0.644063472747803,0.000794391815034217
324,0.632617473602295,0.000663219979801457
325,0.62070894241333,0.000837393390841211
326,0.607762336730957,0.000728736985711594
327,0.594557762145996,0.000649518725200116
328,0.581161499023438,0.000766042122535779
329,0.567913055419922,0.00055394605912541
330,0.554459571838379,0.000738831133647261
331,0.539743900299072,0.000524961113412043
332,0.526193618774414,0.000489575934586689
333,0.515107154846191,0.000680279360331124
334,0.500189781188965,0.000506981734068047
335,0.487314224243164,0.000511269061500062
336,0.473348617553711,0.000337104648435948
337,0.459768772125244,0.000339984559410755
338,0.446365833282471,0.000392589620521541
339,0.434177398681641,0.000330676169393495
340,0.420859336853027,0.000470338405088967
341,0.40777063369751,0.000532939284935221
342,0.395278453826904,0.00039067603314348
343,0.382144927978516,0.000403493280706096
344,0.370476245880127,0.000333458876383218
345,0.358017921447754,0.000265080290966674
346,0.346213817596436,0.000239689301641922
347,0.333733558654785,0.000301421437074918
348,0.322029113769531,0.000294992293230914
349,0.310872077941895,0.000258204569322006
350,0.299450874328613,0.000308241938264108
351,0.287448883056641,0.00031966730629265
352,0.276514530181885,0.000336764533958487
353,0.266904830932617,0.000344179990581266
354,0.25634241104126,0.000264750708547184
355,0.245455741882324,0.00020350167505583
356,0.235692024230957,0.000195677609717209
357,0.226319313049316,0.000324910555421315
358,0.215939998626709,0.000322663412089674
359,0.2071213722229,0.000344481103557981
360,0.198651313781738,0.000464595047952909
361,0.189784049987793,0.000341122250994619
362,0.181607246398926,0.000304525397580522
363,0.173940181732178,0.000303304418192232
364,0.166632175445557,0.000349195895817949
365,0.159199714660645,0.000349195895817949
366,0.15261697769165,0.000380208792479338
367,0.147275924682617,0.000280263448248103
368,0.141747951507568,0.000235941415834773
369,0.135340690612793,0.000198977695628377
370,0.128734588623047,0.000298352250623185
371,0.123628616333008,0.000256139239100713
372,0.11790657043457,0.000236826348341845
373,0.112284660339355,0.000224164185973037
374,0.106749534606934,0.000200784118273301
375,0.101834297180176,0.000232465817250502
376,0.0965547561645508,0.000195965569138204
377,0.0920500755310059,0.000272670814134064
378,0.0874295234680176,0.000191738349933093
379,0.0830683708190918,0.000169986929409375
380,0.0786094665527344,0.000218763825179785
381,0.0744342803955078,0.000214417716559573
382,0.0704140663146973,0.000209435217852931
383,0.0667481422424316,0.000204900206010736
384,0.0628256797790527,0.000240492384651041
385,0.0595049858093262,0.000217939099992152
386,0.0559921264648438,0.000258542496703159
387,0.0529484748840332,0.000239564051291665
388,0.0498456954956055,0.000218822021421385
389,0.0465497970581055,0.000247353042386118
390,0.0438933372497559,0.000218185177498836
391,0.0412759780883789,0.000162771281734055
392,0.0388374328613281,0.00020486025363308
393,0.0367474555969238,0.000207541969432609
394,0.0338621139526367,0.000163025317589657
395,0.0316767692565918,0.00021579607901947
396,0.0295476913452148,0.000229370073284979
397,0.0277481079101562,0.000268841449483689
398,0.0257463455200195,0.000162788043558358
399,0.0239825248718262,0.000132636179138249
400,0.0212936401367187,0.000211569589597504
401,0.0202288627624512,0.000170896734501664
402,0.0185785293579102,0.000218430977782474
403,0.0169024467468262,0.000223794669814166
404,0.0156755447387695,0.000217178256816708
405,0.014254093170166,0.000206949524054749
406,0.0126605033874512,0.000216271804733715
407,0.0111269950866699,0.000239719655507888
408,0.0102996826171875,0.000292819948952158
409,0.00906276702880859,0.000183249456694584
410,0.00787878036499023,0.000180609902756709
411,0.00707530975341797,0.000141250080611633
412,0.00572776794433594,0.000183333810844373
413,0.00541877746582031,0.000287459650428162
414,0.00405645370483398,0.000245885277711085
415,0.00307989120483398,0.000234472036142415
416,0.00271415710449219,0.000227734551339711
417,0.00228309631347656,0.000165522259518796
418,0.00163602828979492,0.000133026457565388
419,0.000444889068603516,0.00013757061913502
420,0.0000929832458496094,0.00015103925186709
421,-0.0000410079956054688,0.000197251573737311
422,-0.000665664672851563,0.000191743093290134
423,-0.00178766250610352,0.000166232299881722
424,-0.00230026245117187,0.000178268235727371
425,-0.00253677368164062,0.000205472003096041
426,-0.00299739837646484,0.000207454306506023
427,-0.00268030166625977,0.000208473292819299
428,-0.00377941131591797,0.000140371659226179
429,-0.00388717651367187,0.000153479356188117
430,-0.00334978103637695,0.000157930309635044
431,-0.00442361831665039,0.000131562128553169
432,-0.00504875183105469,0.000209109268737277
433,-0.00439023971557617,0.000202543002886226
434,-0.00471878051757813,0.000175346451028059
435,-0.00574779510498047,0.000164751206003814
436,-0.00520706176757813,0.000158111608895844
437,-0.00583457946777344,0.000190820674666507
438,-0.0058751106262207,0.000153911334872964
439,-0.00547981262207031,0.000131368420733985
440,-0.00612831115722656,0.000123097892858646
441,-0.00572633743286133,0.000133507592163689
442,-0.0061345100402832,0.000156524657087499
443,-0.0062103271484375,0.000182518415335382
444,-0.0063633918762207,0.00016946178096692
445,-0.00638294219970703,0.000148525398472794
446,-0.00642299652099609,0.000159642915699636
447,-0.00655174255371094,0.000173542523764375
448,-0.00687789916992188,0.0001179784171615
449,-0.0069890022277832,0.000106117428587398
450,-0.00699806213378906,0.000142493751501884
451,-0.00724172592163086,0.000149954483116157
452,-0.00728511810302734,0.000101706135461999
453,-0.00727653503417969,0.000105328136659803
454,-0.00745725631713867,0.000117154532752494
455,-0.00730037689208984,0.000114379309919464
456,-0.00737333297729492,0.000166481054603304
457,-0.00756072998046875,0.000135730338094003
458,-0.00750350952148438,0.00012319021306006
459,-0.00763654708862305,0.0000801724792625545
460,-0.00782108306884766,0.000099328739672024
461,-0.00768136978149414,0.000117837644067243
462,-0.0082087516784668,0.000109125931279709
463,-0.00770473480224609,0.0000991385620972442
464,-0.00767946243286133,0.0000918279920693451
465,-0.00789690017700195,0.000124050999004433
466,-0.00803089141845703,0.00011919021453833
467,-0.00819158554077148,0.0000964296314984477
468,-0.00798559188842773,0.0000872885551725007
469,-0.00829410552978516,0.0000774460469263411
470,-0.00856590270996094,0.0000855042289024449
471,-0.00836324691772461,0.000131063444302312
