Wavelength (nm),Absorbance (AU),Std.Dev.
200,0.83354377746582,0.771363222290981
201,1.91098785400391,1.63058685035864
202,1.71570873260498,0.791109658762614
203,2.22660875320435,0.399594291931868
204,2.4455132484436,0.32192216546121
205,2.19575548171997,0.15610955602219
206,2.41068506240845,0.162549994187485
207,3.17326974868774,0.277020332994851
208,2.79908752441406,0.142858777718045
209,2.90808200836182,0.125688563725064
210,2.82053756713867,0.268716215627222
211,3.42591094970703,0.286371021258098
212,3.24984979629517,0.208975248048363
213,2.86730527877808,0.31419826628597
214,3.22640371322632,0.219654936242337
215,2.97756910324097,0.157538631484967
216,2.91245698928833,0.294455861124194
217,3.3715968132019,0.270343827212883
218,3.02709913253784,0.239622251141641
219,3.36560106277466,0.339034597066159
220,3.15718936920166,0.498487090989137
221,3.32806348800659,0.382483516163401
222,3.22272539138794,0.663913126582415
223,3.61939811706543,0.571301582394864
224,3.28396606445312,0.251324008650624
225,2.91826057434082,0.0793978944936477
226,2.8062539100647,0.085722220144425
227,2.73016405105591,0.0538051818762907
228,2.50457906723022,0.0457371251068222
229,2.507155418396,0.0294273016367329
230,2.40140008926392,0.0245431159411371
231,2.26661729812622,0.0175386621646178
232,2.15693378448486,0.0141914285438587
233,2.04612731933594,0.011937952322654
234,1.94931364059448,0.0122715579705685
235,1.86000061035156,0.00974997219668606
236,1.75775241851807,0.00448681053454324
237,1.67249488830566,0.00194299574665661
238,1.598388671875,0.00238437804400648
239,1.54258346557617,0.004028782673513
240,1.48389959335327,0.00262597508996119
241,1.43675327301025,0.00206163124731398
242,1.40464544296265,0.00106656097679968
243,1.37553405761719,0.0010910567690736
244,1.35166501998901,0.00138477188776104
245,1.33578824996948,0.00164692458335097
246,1.32616472244263,0.00185631180734199
247,1.32042360305786,0.0022497789585627
248,1.31236219406128,0.00246527448599481
249,1.31228446960449,0.00229100440852679
250,1.30698204040527,0.00314782568332832
251,1.31483936309814,0.00276023860423072
252,1.31548404693604,0.00192215323760137
253,1.31991577148438,0.00207939844265018
254,1.31927251815796,0.00185194810843698
255,1.31875038146973,0.00181306906719715
256,1.31917142868042,0.00228413420424368
257,1.31757211685181,0.00196157059955125
258,1.31139850616455,0.00225448285665781
259,1.30096101760864,0.00237037319691545
260,1.28917980194092,0.00213175713974088
261,1.27541875839233,0.00207014029164526
262,1.25996780395508,0.00216733897572964
263,1.23697662353516,0.00306074725811477
264,1.21416616439819,0.00246201400826332
265,1.19081926345825,0.0027909822668881
266,1.16615200042725,0.00174224369745323
267,1.13219976425171,0.00173581720222054
268,1.10151624679565,0.00161198833696122
269,1.07604885101318,0.0019982606283125
270,1.04924440383911,0.00126744428906752
271,1.02359247207642,0.0013188705512965
272,1.00426959991455,0.00117824136440128
273,0.988728046417236,0.00119982993366222
274,0.969598770141602,0.000619861895658862
275,0.958095073699951,0.000632365899203555
276,0.949986934661865,0.000739854609521524
277,0.938039302825928,0.000856924002612745
278,0.930019855499268,0.00171136690003109
279,0.925027370452881,0.0018918129503007
280,0.915317535400391,0.000878142979122202
281,0.911028861999512,0.000690976366196932
282,0.899710178375244,0.000793145191829528
283,0.888044834136963,0.000858349269244294
284,0.87352180480957,0.000726497051152216
285,0.856973171234131,0.000745536688609421
286,0.838850021362305,0.000818054691033634
287,0.822324275970459,0.000634571192380625
288,0.809889793395996,0.000672588573129399
289,0.796945095062256,0.00051688796038679
290,0.788079738616943,0.000427126867825047
291,0.783299922943115,0.000714398187910133
292,0.77830982208252,0.000695510435594874
293,0.773971080780029,0.000563620714164453
294,0.775219440460205,0.000460615809574084
295,0.775413513183594,0.000602033680613413
296,0.775548458099365,0.000484248735617882
297,0.776795864105225,0.000720180090372853
298,0.779826164245606,0.000666601292688073
299,0.783111572265625,0.000656593512422714
300,0.78372049331665,0.000597533088659707
301,0.785808086395264,0.000583573878861511
302,0.786012649536133,0.000782989264658907
303,0.786326408386231,0.00101025399106202
304,0.785841464996338,0.00108546739804123
305,0.784811496734619,0.00121393712825099
306,0.783664703369141,0.00100861057390088
307,0.786036014556885,0.000798466348686786
308,0.778945446014404,0.00107387623961871
309,0.774487018585205,0.000935075600372318
310,0.771400928497314,0.000819369978078239
311,0.768109798431397,0.00116694825381016
312,0.763847827911377,0.000841363457846331
313,0.75965690612793,0.0011483189236156
314,0.75094747543335,0.000711049746989884
315,0.743168354034424,0.00063756819242274
316,0.736162185668945,0.000881929628120185
317,0.72667932510376,0.00103287463383609
318,0.716778755187988,0.000697557840903628
319,0.708181381225586,0.000555048283755346
320,0.698513507843018,0.000840498231215448
321,0.685412883758545,0.000663877892779649
322,0.674347400665283,0.000872740709995344
323,0.662652015686035,0.000657955109508761
324,0.650947093963623,0.000602806664833385
325,0.638108253479004,0.00066075798337719
326,0.625335693359375,0.000504766761716216
327,0.612353801727295,0.000809399297986523
328,0.598512649536133,0.000596680113609649
329,0.585218906402588,0.000474803402175952
330,0.571280479431152,0.000625563829134359
331,0.557751655578613,0.000615491680804927
332,0.544586658477783,0.000467452199769299
333,0.530936241149902,0.000531106698118808
334,0.516550064086914,0.000390815688319876
335,0.503189563751221,0.000400325170842409
336,0.488629341125488,0.000428334620593817
337,0.475389003753662,0.0003871870745294
338,0.461806297302246,0.000488623856511136
339,0.4490065574646,0.000390499064887557
340,0.435730457305908,0.000476402084230562
341,0.422365188598633,0.000318052886655651
342,0.409058094024658,0.000333780561130178
343,0.396282196044922,0.000273736094605129
344,0.383347511291504,0.000321086719460915
345,0.371127605438232,0.000297888534627604
346,0.35899829864502,0.000339561629622613
347,0.346098899841309,0.000430596363062017
348,0.333854675292969,0.000263518005968789
349,0.322676181793213,0.000291593622494299
350,0.31114387512207,0.000290537471354297
351,0.299267292022705,0.000249155514416625
352,0.287941932678223,0.000325682222572197
353,0.277285099029541,0.000392858260587783
354,0.266554832458496,0.000254414855965165
355,0.255424976348877,0.000274949449192694
356,0.245681285858154,0.000203858899493773
357,0.235635757446289,0.000248211947935828
358,0.225563049316406,0.000307017965096094
359,0.216200351715088,0.000480053544423986
360,0.207530498504639,0.000392608153323993
361,0.198216915130615,0.000430875079905423
362,0.190371990203857,0.000446474423406071
363,0.182773590087891,0.000359533952462883
364,0.174182891845703,0.000325911133947057
365,0.166185855865479,0.000325911133947057
366,0.159609317779541,0.000367678245850265
367,0.154360294342041,0.000296284371196192
368,0.148780345916748,0.000246203173992055
369,0.141892433166504,0.000337223337761312
370,0.135373115539551,0.000354674542632562
371,0.129988670349121,0.000233714425740215
372,0.123908996582031,0.000141850839905953
373,0.117870330810547,0.000157895752840282
374,0.112729072570801,0.000216187681736743
375,0.107084274291992,0.000276289176967187
376,0.102310180664062,0.000184786550060774
377,0.0966095924377441,0.000228941432823274
378,0.0926728248596191,0.000203103524572108
379,0.0879611968994141,0.000180685422253266
380,0.0834484100341797,0.000231807605505402
381,0.0787234306335449,0.000207809112960867
382,0.0746846199035645,0.00023134417049178
383,0.0707311630249023,0.000218372677327907
384,0.0670766830444336,0.000254929114480646
385,0.0634808540344238,0.000234960269827937
386,0.0596747398376465,0.000233971122362809
387,0.0566940307617188,0.000181473973757114
388,0.0536274909973145,0.00022204847842873
389,0.0501437187194824,0.000282892661266431
390,0.0473623275756836,0.00024064360920516
391,0.0446887016296387,0.000241507546931142
392,0.0421276092529297,0.000275101568741309
393,0.0396442413330078,0.000225873891343498
394,0.0367374420166016,0.000186998000774782
395,0.0346837043762207,0.000163521081919501
396,0.0322222709655762,0.000157176984906373
397,0.0302596092224121,0.00023328597035546
398,0.0285253524780273,0.000152787435708587
399,0.026402473449707,0.000164784325153009
400,0.0240564346313477,0.000275194122079721
401,0.0228071212768555,0.000180811217986965
402,0.0207791328430176,0.000252217559699569
403,0.0189852714538574,0.000208220105737932
404,0.0178871154785156,0.000168168777576663
405,0.0165300369262695,0.000220511280291027
406,0.0146293640136719,0.000221457879287244
407,0.0133814811706543,0.000247058714530341
408,0.0125393867492676,0.000339882890184826
409,0.010960578918457,0.000198410102241643
410,0.0094904899597168,0.000192107980075118
411,0.00895881652832031,0.000206086349823059
412,0.0079798698425293,0.000167684042770956
413,0.0069737434387207,0.000249199314278863
414,0.00558042526245117,0.000239119453225915
415,0.00502109527587891,0.000225628137511787
416,0.00410318374633789,0.000172707232736052
417,0.00360870361328125,0.000157691136850407
418,0.00277948379516602,0.000145228034945441
419,0.00214719772338867,0.00017089407353279
420,0.00173139572143555,0.00014119856004069
421,0.00123405456542969,0.000174441605507169
422,0.000639915466308594,0.000190930266423274
423,-0.000168323516845703,0.000219183323127125
424,-0.000814914703369141,0.000151640214141648
425,-0.00146341323852539,0.00016405970317012
426,-0.00193929672241211,0.000182508449003688
427,-0.00143527984619141,0.000214426199783116
428,-0.00240135192871094,0.000202632790550396
429,-0.00282526016235352,0.000173631593825459
430,-0.00266504287719727,0.00012047854868376
431,-0.00311040878295898,0.00013628870200537
432,-0.00396347045898437,0.00025318930577685
433,-0.00328922271728516,0.000195779837346746
434,-0.00344657897949219,0.000182707672345399
