Wavelength (nm),Absorbance (AU),Std.Dev.
200,0.642879486083984,0.729371251061488
201,1.82376527786255,1.5299340646536
202,1.97985458374023,0.863201707308321
203,1.8099479675293,0.279999389647772
204,2.2850170135498,0.146617777796941
205,2.46208715438843,0.19618943756012
206,2.44204616546631,0.142166169631167
207,2.80347061157227,0.192741872257403
208,3.03905630111694,0.486778938894816
209,3.8111720085144,0.554646235260876
210,2.94546175003052,0.82150211360425
211,3.59183502197266,0.423292251956501
212,3.08079242706299,0.349756646704623
213,3.26750516891479,0.767893641418686
214,3.96433210372925,0.757490266542251
215,3.76633548736572,0.405874225245642
216,3.03634595870972,0.413666157597411
217,3.45949077606201,0.296868575177189
218,3.16226291656494,0.200849255871124
219,2.89950275421143,0.204477356643426
220,3.28592586517334,0.218317967619139
221,3.36532163619995,0.233253338134691
222,3.09416913986206,0.157831957533472
223,2.97704219818115,0.156054565276861
224,3.01967096328735,0.238069033316018
225,3.30002212524414,0.385157042341984
226,3.3394021987915,0.25652198313601
227,3.03352069854736,0.162206413915517
228,3.13010501861572,0.29081893520913
229,3.58367347717285,0.404518545812488
230,3.49406719207764,0.286157808741796
231,3.52847099304199,0.424381299428577
232,3.13058042526245,0.218994004537653
233,2.53881597518921,0.0541860203524465
234,2.51388263702393,0.0304955975528933
235,2.44077062606812,0.0249967096070747
236,2.25768518447876,0.0223051556806983
237,2.12474727630615,0.0147392004208202
238,2.04726362228394,0.0120042358909305
239,1.97679567337036,0.00753197074543756
240,1.905348777771,0.00631219790462874
241,1.83701658248901,0.00682530257074851
242,1.78010988235474,0.00631278805028304
243,1.7428765296936,0.00479514577929405
244,1.7136812210083,0.00533769802467662
245,1.69590139389038,0.00562236167705339
246,1.67548990249634,0.00362164071652574
247,1.66643238067627,0.00548892387347563
248,1.65442085266113,0.00449759116868666
249,1.6590747833252,0.0069975149648274
250,1.637619972229,0.00790470076448829
251,1.66049289703369,0.0052816574176538
252,1.6580057144165,0.00746015914132345
253,1.6594762802124,0.00615442029029636
254,1.65535020828247,0.00470663773407342
255,1.6588659286499,0.00428595455665546
256,1.65942287445068,0.00452051766197333
257,1.64786148071289,0.00754111523921829
258,1.65059518814087,0.0121672937196764
259,1.64060163497925,0.00901028587084675
260,1.63013172149658,0.00585110398496429
261,1.60522842407227,0.00410832800781003
262,1.59472560882568,0.00373637864696366
263,1.56997919082642,0.00530690066388773
264,1.53517007827759,0.00488395677510066
265,1.51634407043457,0.00357036100976489
266,1.48307704925537,0.00596023223424497
267,1.44234371185303,0.00545069917100627
268,1.40706586837769,0.00445316197564016
269,1.37889623641968,0.00346935339138728
270,1.35060501098633,0.00454978096901139
271,1.32191324234009,0.00406399735952558
272,1.29928207397461,0.00278622312830601
