Wavelength (nm),Absorbance (AU),Std.Dev.
200,0.84614372253418,0.283384909329939
201,1.1927342414856,0.189171020636957
202,1.71389627456665,0.155390089829081
203,2.07195091247559,0.205941263954601
204,2.19655275344849,0.178489339216288
205,2.39808893203735,0.181929164306318
206,2.53755331039429,0.201285617117078
207,3.36191654205322,0.300152803289034
208,2.70376443862915,0.341137757339204
209,3.8111720085144,0.35651888153452
210,2.9243655204773,0.267656523642592
211,3.08278036117554,0.506262658985247
212,3.56580114364624,0.303319746558551
213,2.89623260498047,0.433664127171377
214,3.46691513061523,0.345956827810905
215,3.08151865005493,0.457089673082078
216,2.96774816513062,0.928521458884702
217,3.92693567276001,0.630493435855006
218,3.24067497253418,0.292590902174275
219,3.08517980575562,0.19388639509801
220,3.25863027572632,0.15109918310423
221,2.95499515533447,0.732190067483761
222,3.42105531692505,1.58395427106104
223,3.75906085968018,0.954884390499054
224,3.60308361053467,0.693653656739307
225,3.65713453292847,0.350611778730786
226,2.6988034248352,0.114397534094423
227,3.12802076339722,0.127810357036207
228,3.07240295410156,0.0814288591556676
229,2.59950113296509,0.0643698414337495
230,2.6350474357605,0.0367624226029407
231,2.44402694702148,0.0189531604989797
232,2.34570169448853,0.0234584714525221
233,2.20184373855591,0.0191195001610259
234,2.08058547973633,0.0137243625742994
235,1.991614818573,0.00922176376477345
236,1.89836406707764,0.00429973073909191
237,1.79445219039917,0.00413454058597411
238,1.70333623886108,0.00519328127856461
239,1.65723133087158,0.00346693656532498
240,1.58931636810303,0.00315543493756631
241,1.5399808883667,0.00197593953941707
242,1.50311803817749,0.00207945442699273
243,1.47254943847656,0.00419114245520509
244,1.44543743133545,0.00364854206776712
245,1.42829036712646,0.00290991148463384
246,1.41983938217163,0.00209884629688103
247,1.40538263320923,0.0018630725255856
248,1.40492057800293,0.00229922155612745
249,1.40481090545654,0.00213011820881533
250,1.39955997467041,0.00257683859144586
251,1.40465831756592,0.00346989023524216
252,1.41080617904663,0.00263182043803504
253,1.40682220458984,0.00217420343070848
254,1.40475511550903,0.00417912577481991
255,1.40657186508179,0.00412416587690196
256,1.40562295913696,0.00371205915264336
257,1.40058755874634,0.0027838823259367
258,1.4023585319519,0.00353128073265408
259,1.39067459106445,0.0035853933532344
260,1.38053798675537,0.00286954500634905
261,1.36332225799561,0.00302478312826266
262,1.3429217338562,0.0033405249720729
263,1.33059072494507,0.00393854145627482
264,1.29478549957275,0.00482370844933575
265,1.27196836471558,0.00331442535424723
266,1.25192260742188,0.00202878784462869
267,1.21702527999878,0.00186794004876947
268,1.1888108253479,0.00187847406686816
269,1.15402603149414,0.00171571496109228
270,1.12676954269409,0.00132845702649179
271,1.09737968444824,0.00181784634262068
272,1.08357954025269,0.00118781121937854
273,1.06039381027222,0.00153254008686834
274,1.04516410827637,0.0020672139786735
275,1.03113508224487,0.0016462529247145
276,1.01514482498169,0.000918478976144192
277,1.00661611557007,0.00124907891789293
278,0.997624397277832,0.0018575029766616
279,0.995138645172119,0.00177592902418293
280,0.986765384674072,0.00125836449707148
281,0.97477388381958,0.00156586701488948
282,0.965397834777832,0.00122918519936211
283,0.949833869934082,0.0011372405276969
284,0.928296566009522,0.00082140982553075
285,0.916275024414063,0.00114173576897507
286,0.895246028900147,0.00107070064989741
287,0.876433849334717,0.00093407908298089
288,0.861958980560303,0.00104711876529216
289,0.849583148956299,0.000793365326497056
290,0.838387012481689,0.000944181884342318
291,0.833284854888916,0.000686041248199457
292,0.827560424804688,0.000512363689891993
293,0.823985099792481,0.000750206553805228
294,0.826164722442627,0.000777562199382265
295,0.825196266174316,0.000903060592224096
296,0.827106475830078,0.00098392571686728
297,0.827596187591553,0.000921373773553635
298,0.832442760467529,0.00095454367113766
299,0.833755970001221,0.000852360791972181
300,0.834005832672119,0.000985433106313857
301,0.837318420410156,0.00127668747972983
302,0.835262775421143,0.00171126485984974
303,0.838688850402832,0.000948288011867786
304,0.836384296417236,0.00079687921088172
305,0.838792324066162,0.000695468589053781
306,0.835787296295166,0.000908891150624721
307,0.838375091552734,0.00176850615950367
308,0.833237648010254,0.00232670266591933
309,0.827983379364014,0.00108122276233257
310,0.827893733978272,0.000871839859170544
311,0.824764251708984,0.00066502767432681
312,0.816113948822022,0.000905281592561764
313,0.813808441162109,0.00105828805324261
314,0.806289672851563,0.000659214566332328
315,0.797680377960205,0.000487975680581913
316,0.790353775024414,0.000907320752710512
317,0.779815673828125,0.00103799027139385
318,0.770311832427979,0.000856142494011855
319,0.76202392578125,0.000774900141943031
320,0.750823974609375,0.000459271173964987
321,0.738261699676514,0.000549515052481586
322,0.726593971252441,0.000697015237863747
323,0.715382099151611,0.000840082605905714
324,0.702523231506348,0.000632998409013073
325,0.688351631164551,0.000645608633683063
326,0.6753249168396,0.000583611281449523
327,0.662747859954834,0.000509715503479403
328,0.649009227752686,0.000830605984192789
329,0.634147167205811,0.000700160638863127
330,0.618627071380615,0.00048423371013622
331,0.60503625869751,0.000532160523018428
332,0.59226131439209,0.000642445306327448
333,0.577600002288818,0.000721714107998564
334,0.561269760131836,0.000417626603522322
335,0.547610282897949,0.000558667591522913
336,0.533599853515625,0.000474243740930783
337,0.51922082901001,0.000389846383393592
338,0.504472732543945,0.000428207201988753
339,0.490134716033936,0.000300036307105464
340,0.475658416748047,0.000428113737575986
341,0.462708950042725,0.000334846990182929
342,0.447670936584473,0.000363018104656077
343,0.434637069702148,0.000351728741097399
344,0.421000480651856,0.000279678712688826
345,0.40682315826416,0.000431743857070098
346,0.39479923248291,0.000500031006492397
347,0.381182670593262,0.000410731485574769
348,0.368411540985107,0.00034097291199894
349,0.355926513671875,0.000323327943426774
350,0.343183994293213,0.000461499546351215
351,0.330192089080811,0.000423061793774028
352,0.318465232849121,0.00032959624566819
353,0.307536125183105,0.000297069166865952
354,0.296342372894287,0.000274750905816802
355,0.284226417541504,0.000218664024159454
356,0.272836208343506,0.000185660575236624
357,0.263216018676758,0.000279802258619572
358,0.251826763153076,0.000322437836410473
359,0.241151332855225,0.000323581006931659
360,0.232185363769531,0.00037681601988343
361,0.222594261169434,0.000336667295283859
362,0.213053703308105,0.000310136295329485
363,0.203923225402832,0.000270096999277315
364,0.195902347564697,0.000297650294622909
365,0.18703031539917,0.000297650294622909
366,0.179356575012207,0.000306335866866632
367,0.174170017242432,0.000223355329870699
368,0.167533397674561,0.000292937952648132
369,0.160257816314697,0.000282944096296177
370,0.15322208404541,0.000238067368271424
371,0.147285461425781,0.000172954562649592
372,0.140531063079834,0.000183779746558318
373,0.134448528289795,0.000153280711868454
374,0.128622055053711,0.000206452318233258
375,0.122649192810059,0.000225902075502814
376,0.116597175598145,0.000203331773594767
377,0.111419677734375,0.000242237030961383
378,0.106172561645508,0.00029232879122417
379,0.101337909698486,0.000309925078758791
380,0.0957698822021484,0.000299556981650777
381,0.0907936096191406,0.000215762359564751
382,0.0866117477416992,0.000191467784337374
383,0.081965446472168,0.000246933518959383
384,0.0775876045227051,0.000210815957879938
385,0.0739459991455078,0.000242000377761198
386,0.0701031684875488,0.000216633161384593
387,0.066227912902832,0.000179994500656424
388,0.0627655982971191,0.000210306270346886
389,0.0589785575866699,0.000266681172375996
390,0.0561623573303223,0.000239370353660796
391,0.0531105995178223,0.00015758151491373
392,0.049708366394043,0.000162871826804426
393,0.0473179817199707,0.000163379190848571
394,0.0443735122680664,0.000108425681990555
395,0.0418529510498047,0.000138847251299695
396,0.0389294624328613,0.000138098495290414
397,0.0368824005126953,0.000207953490184462
398,0.0346455574035645,0.000202978102243354
399,0.0323548316955566,0.000169571767966407
400,0.0300054550170898,0.00024389836092963
401,0.028104305267334,0.000206597643631779
402,0.0261936187744141,0.000233737773446013
403,0.0240054130554199,0.000203608908194641
404,0.0227527618408203,0.000165670549917912
405,0.021665096282959,0.000194778494679869
406,0.019249439239502,0.000223090495248942
407,0.0177183151245117,0.000262896027693703
408,0.0166630744934082,0.00033289108195147
409,0.0150632858276367,0.000211483596182743
410,0.0135092735290527,0.000167757248895419
411,0.0126199722290039,0.000150777085677884
